Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5bM2Vfvjj5FHEXhw58lqyI,"Gonoun El Disco","Gonoun El Disco","Four M;Ezzat Abou Ouf",1981-01-01,241133,26,false,1130795251,2024-12-09T11:46:31Z,"egyptian pop","Global",0.719,0.437,1,-14.594,1,0.045,0.484,0.0169,0.0758,0.965,113.742,4
spotify:track:2H5cdMnO8oMipcmibvGNmk,"Search For Tomorrow","Mr Bongo Record Club, Vol. 7","Chain Reaction",2024-10-04,206617,18,false,1130795251,2024-12-10T15:39:45Z,"post-disco","Mr Bongo",0.52,0.913,5,-5.741,0,0.105,0.556,0.0000458,0.643,0.743,112.306,4
spotify:track:2wKsVeNrzorCLCix24ljAU,"MIDNIGHT DRIVER","MONOCHROME","Minako Yoshida",1980,464066,52,false,1130795251,2024-12-12T12:41:02Z,"city pop,j-r&b,kayokyoku","Sony Music Direct (Japan) Inc.",0.748,0.756,2,-8.153,1,0.0282,0.0449,0.46,0.0559,0.931,104.103,4
spotify:track:5Pe0vfUP8ZB3wjaAY2MpWw,"I Like What You're Doing to Me","I Like What You're Doing to Me","Young & Company",1980-01-01,263508,24,false,1130795251,2024-12-17T09:48:42Z,"post-disco","Crimson",0.779,0.65,11,-11.293,0,0.0515,0.16,0.503,0.0764,0.791,118.751,4
spotify:track:2zelDSKrMkJzWNjgfRrQDi,"LIGHT'N UP","LIGHT'N UP","Minako Yoshida",1982,348240,44,false,1130795251,2024-12-24T21:57:08Z,"city pop,j-r&b,kayokyoku","Sony Music Direct (Japan) Inc.",0.55,0.824,9,-7.011,0,0.0602,0.0412,0.0238,0.283,0.779,116.914,4
spotify:track:1Oj2RHr6ZmqtWpwPTQAZhH,"Secita Cerita","Secita Cerita","Ahmad Albar",1981-08-11,242973,17,false,1130795251,2024-12-31T13:19:48Z,"indonesian rock,indorock,pop kreatif,indonesian pop","PT Musica Studios/Sky Record",0.67,0.729,6,-6.95,0,0.0369,0.807,0.0194,0.378,0.602,111.811,4
spotify:track:2h5GfwUEUUUH5yMgC0uf3g,"Jamasa Roro","Surinam Funk Force","Astaria",2016-10-07,203338,14,false,1130795251,2024-12-31T13:21:13Z,"","Rush Hour",0.583,0.859,10,-4.636,1,0.0323,0.0303,0.27,0.118,0.753,130.103,4
spotify:track:5r2OXBrMdXIBk3BQemVUGJ,"Walking Into Sunshine - Edit","Breaking Point","Central Line",1981,228320,47,false,1130795251,2025-01-02T09:16:42Z,"post-disco","EMI",0.875,0.396,0,-11.438,1,0.119,0.111,0.166,0.0328,0.865,112.424,4
spotify:track:2A3uLg5ISdICiMAikw43Ss,"Don't Be Careless With Your Love","Running","June Millington",2015-10-29,277226,7,false,1130795251,2025-01-08T09:34:56Z,"aor,yacht rock","Fabulous Records",0.684,0.69,0,-8.878,0,0.0342,0.611,0.00104,0.106,0.913,107.183,4
spotify:track:6DYoXdET9rwAWCjYSEnv7q,"Let This River Flow","Shine the Light of Love","Googie Coppola;Tom Coppola",1980-05-02,172306,14,false,1130795251,2025-01-08T12:59:49Z,"aor","Legacy Recordings",0.675,0.694,2,-14.194,1,0.0519,0.806,0.0511,0.137,0.844,105.609,4
spotify:track:4WPdHdtYeTPwGzPHyIoseU,"Jam A Lot a.k.a Sir Jam A Lot","Concerned Party #1","Captain Sky",1980-01-01,270106,5,false,1130795251,2025-01-09T16:14:24Z,"post-disco","UNIDISC MUSIC INC.",0.838,0.465,8,-11.269,0,0.114,0.00152,0.0529,0.0497,0.846,120.848,4
spotify:track:6EbJGiy5GysK2YT3d8IP2L,"Fill Me Up","Fill Me up / You Made Me Do It Again","Elaine & Ellen",1980-01-19,231198,20,false,1130795251,2025-01-09T16:17:43Z,"disco,disco house","Ovation Records",0.766,0.637,9,-12.606,0,0.154,0.266,0.000289,0.0377,0.911,117.975,4
spotify:track:5uGov9FajOB34qVL5tjQVm,"Disco Ball","Disco Ball b/w He Made You Mine","Brighter Side of Darkness;Magic Touch",2022-10-13,259198,6,false,1130795251,2025-01-09T16:18:52Z,"classic soul,quiet storm,northern soul","Numero Group",0.656,0.891,11,-7.977,0,0.0679,0.0741,0.0000457,0.285,0.849,130.087,4
spotify:track:43PuDrk67gbk4741F9R1kY,"I Can't Stop This Feeling","Solid Love Affair/I Can't Stop This Feeling","Anthony Watson",1984-01-03,206250,12,false,1130795251,2025-01-17T14:42:42Z,"zydeco","Amherst Records, Inc.",0.678,0.782,0,-7.164,1,0.17,0.253,0,0.32,0.929,168.748,4
spotify:track:06ynyF9krIMIdugRGRzwel,"Undercover Lover","The Controllers (Expanded Edition)","The Controllers",1984-01-01,316640,14,false,1130795251,2025-01-20T12:09:55Z,"classic soul","Geffen",0.802,0.564,10,-7.867,0,0.0744,0.103,0.00366,0.135,0.852,113.58,4
spotify:track:3umVdOsXV248OG1bQzBVLT,"エンジェル・スカイ - 2021リマスター","Sea Flight +5","小林泉美 & Flying Mimi Band",1978-10-15,300346,18,false,1130795251,2025-02-25T12:05:21Z,"city pop,jazz fusion,j-r&b","Universal Music LLC",0.631,0.517,0,-9.39,1,0.0375,0.313,0.00362,0.068,0.767,91.761,4
spotify:track:6j1ytCG0WDnxaCrFP8HFUf,"Get Another Love","Get Another Love","Chantal Curtis",2024-11-20,530133,22,false,1130795251,2025-03-04T15:41:43Z,"post-disco","Strut",0.754,0.673,9,-10.486,0,0.0426,0.193,0.471,0.0831,0.966,122.887,4
spotify:track:6VtO5cZQzv8s3kCFjrXfhi,"Till You Take My Love","Funk In A Mason Jar","Harvey Mason",1977-08-24,222986,38,false,1130795251,2025-03-11T17:15:42Z,"jazz funk,post-disco,smooth jazz","Arista/Legacy",0.641,0.848,5,-6.353,0,0.0915,0.33,0.00165,0.194,0.76,105.533,4
spotify:track:2N1cgYhcOTRi4GrE8ee9uQ,"You're The Best","Savoir Flair","Savoir Flair;Soultex",1983-05-28,244426,5,false,1130795251,2025-03-13T14:08:25Z,"","Now Again Records",0.66,0.678,3,-10.182,1,0.0472,0.0694,0.0000135,0.607,0.8,120.055,4
spotify:track:2aaOJJd2fBkd4es7vI2h2a,"Love Was Really Gone - 2018 Remaster","FIRST LIGHT (+1; 2018 Remaster)","Makoto Matsushita",1982-04-21,347366,63,false,1130795251,2025-03-16T19:34:47Z,"city pop,jazz fusion,j-r&b","WM Japan",0.619,0.653,4,-8.477,0,0.043,0.594,0.00201,0.215,0.408,86.962,4
spotify:track:4swOfLpGpRXhJaJjYjBuIH,"Take Me to the Bridge","Take Me to the Bridge / Jumpin' (Get Hot, Hit the Spot)","Vera",1980-01-01,423003,51,false,1130795251,2025-03-17T09:13:11Z,"disco,italo disco,post-disco,hi-nrg","UNIDISC MUSIC INC.",0.646,0.632,9,-8.203,0,0.0394,0.0118,0.00245,0.0778,0.841,131.846,4
spotify:track:5nFB8vVZOgtIdegFiK460J,"No Nos Pasaran (Ain't No Stopping Us Now)","Rare Soul & Disco 5","La Charanga 76",2000-01-01,342000,10,false,1130795251,2025-03-18T09:00:55Z,"","RRNJ",0.759,0.529,5,-16.351,0,0.0986,0.00339,0.0000482,0.0688,0.96,114.812,4
spotify:track:0VGSlDthFLbr5Lp1P6DFuK,"F・L・Y","オプティカル・サンライズ／スペクトラム２","Spectrum",1991-01-21,210389,45,false,1130795251,2025-04-02T16:10:53Z,"city pop","Victor",0.624,0.845,7,-6.974,1,0.075,0.0988,0.000587,0.275,0.948,89.606,4
spotify:track:24n1cVImLLLrL9xDRQSuXv,"You're Lying - 12"" Mix","Intuition","Linx",1981-03-13,397426,26,false,1130795251,2025-05-06T10:22:57Z,"post-disco,jazz funk","Chrysalis Records",0.723,0.61,9,-10.826,1,0.0916,0.242,0.00000286,0.112,0.333,120.242,4
spotify:track:4hd7xnsC99N4MRQ5ZtMFq4,"Deputy Of Love","Deputy of Love","Don Armando's 2nd Ave Rhumba Band",2007-01-01,485754,34,false,1130795251,2025-05-16T07:42:09Z,"disco,post-disco","Ze Records",0.817,0.866,10,-6.796,1,0.0592,0.144,0.000078,0.0684,0.922,125.64,4
spotify:track:3u2KDQypDKUKhr8urgSZVe,"My Love Supreme","Salsa Disco Party, Vol. 1","Milton Hamilton",1977-01-01,327418,8,false,1130795251,2025-06-09T13:32:20Z,"rocksteady,disco,post-disco","TTH Records",0.593,0.832,1,-9.958,1,0.0581,0.12,0.00763,0.21,0.665,130.833,4
spotify:track:7FV3crs50Mz5YHpVv2XHpG,"Runaway Love","Rare Soul & Disco 10","Linda Clifford",2000-01-01,309960,23,false,1130795251,2025-06-09T13:32:53Z,"post-disco","RRNJ",0.763,0.595,5,-13.562,0,0.08,0.0413,0.000116,0.0718,0.797,106.49,4
spotify:track:7Fk2iUQe26mat7V6aRPN0f,"GET TO THIS YOU'LL GET TO ME","CLOSER TO THE SOURCE","Leroy Hutson",1978-10-12,235213,13,false,1130795251,2025-06-09T13:33:22Z,"","TRIUMPH RECORDS",0.688,0.779,10,-10.486,0,0.0662,0.249,0,0.0356,0.665,110.921,4
spotify:track:52wyDD45W6JV2QBuamyi5H,"Keep Doin' It","Mr. C.","Norman Connors",1981-02-01,324133,9,false,1130795251,2025-07-16T21:10:04Z,"quiet storm,philly soul,classic soul,jazz funk","Arista/Legacy",0.718,0.81,11,-6.487,0,0.0979,0.00764,0.0000103,0.106,0.626,117.817,4
spotify:track:74ay8SKuiWPUGHmYNdLJXw,"She's Gone","Mr. C.","Norman Connors",1981-02-01,295626,16,false,1130795251,2025-07-16T08:59:39Z,"quiet storm,philly soul,classic soul,jazz funk","Arista/Legacy",0.692,0.872,5,-6.859,1,0.0475,0.00578,0.0000443,0.195,0.768,120.155,4
spotify:track:5xlEmG31FqV3d68g7Av03V,"Handle Me with Love and Care","B-H-Y","B-H-Y",2014-04-04,366492,4,false,1130795251,2025-07-17T16:01:39Z,"philly soul,post-disco","Salsoul Records",0.667,0.35,8,-17.182,1,0.0359,0.00557,0.512,0.0996,0.764,126.43,4
spotify:track:50f0mt35cIwwu3Krk7nS7b,"Ma quale idea","Italian Classics: Pino D'Angiò Collection, Vol. 1","Pino D'Angiò",2011-03-15,262456,68,false,1130795251,2025-07-22T11:59:23Z,"italo disco","Peer Southern Productions",0.868,0.788,1,-4.321,1,0.0547,0.0334,0.000026,0.0801,0.961,114.674,4
spotify:track:08i5E2CDwete5FX049Zwgg,"Open Your Mind","Winners","Kleeer",1979-08-04,398053,39,false,1130795251,2025-07-24T11:10:57Z,"post-disco,funk","Rhino Atlantic",0.668,0.614,5,-14.131,0,0.0376,0.0992,0.622,0.0866,0.785,113.683,4
spotify:track:4yumMRCiPOmwB9sfwJkTcB,"Harvest for the World","Harvest for the World","The Isley Brothers",1976-05-01,232937,44,false,1130795251,2025-08-21T11:07:04Z,"motown,quiet storm,soul,classic soul,funk,northern soul","Epic/Legacy",0.64,0.565,7,-9.381,1,0.0378,0.414,0.000709,0.193,0.612,131.21,4
spotify:track:6KgpuOc9uTzyCVFisbfJJi,"Ritmo Suave","Ease Your Mind / Ritmo Suave","Touch Down;Newyorican",1982-11-16,418192,12,false,1130795251,2025-09-11T13:06:14Z,"chicago house,post-disco","Streetwise Records",0.73,0.736,2,-9.513,1,0.0781,0.242,0.009,0.134,0.887,126.353,4
spotify:track:3FEzY2dIAYJjBvTRaUB3si,"Silver Shadow","As The Band Turns","Atlantic Starr",1986,293533,45,false,1130795251,2025-09-25T12:09:16Z,"quiet storm,classic soul","A&M",0.698,0.703,6,-12.327,1,0.0372,0.321,0.0000611,0.141,0.801,108.469,4
spotify:track:2Y2a5yqzukjUl3Oni2LqCD,"I Can't Lose With The Stuff I Use","I Can't Lose With The Stuff I Use","Khemistry",1982,336642,0,false,1130795251,2025-09-30T20:41:15Z,"boogie,post-disco","Hitpool (104pro Media)",0.801,0.498,5,-15.362,0,0.0534,0.0923,0.000283,0.0409,0.854,112.931,4
spotify:track:05Xu7XpdlUguY7eq0rHkAX,"No One (Can Love You Like I Do)","Flakes","Flakes",2014-03-14,289018,26,false,1130795251,2025-09-30T20:42:02Z,"post-disco,disco,disco house","Salsoul Records",0.776,0.759,5,-8.568,0,0.0611,0.164,0.000175,0.287,0.728,121.983,4
spotify:track:60RlziuiHLv6ahovbFbjZF,"Take a Walk In the Moonlight","Backstreet Brit Funk Vol.2 compiled by Joey Negro","The Paul Bailey Sound",2018-06-29,361776,40,false,1130795251,2025-10-01T10:05:45Z,"post-disco","Z Records",0.844,0.669,5,-7.637,0,0.0559,0.101,0.00498,0.0871,0.824,113.991,4
spotify:track:0X2Wh6ujlPBwc9rj05jfbv,"Put the Freeze On","Alfie (Expanded Edition)","Alfie Silas",2014-03-03,237986,20,false,1130795251,2025-10-01T15:39:29Z,"post-disco","Legacy Recordings",0.751,0.322,4,-17.081,0,0.0391,0.0653,0.147,0.0475,0.934,117.924,4
spotify:track:62qe2YVOgZ1Lp3mi0kEKkv,"Music Is the Answer (Vocal Version)","Music Is the Answer","Colonel Abrams",1984,400800,15,false,1130795251,2025-10-07T15:08:08Z,"chicago house,post-disco,acid jazz","Streetwise Records",0.824,0.53,11,-16.42,1,0.0496,0.0281,0.0121,0.0444,0.963,120.802,4
spotify:track:73d37abHiwD1eMNPMfuW3W,"The Sound Of Music","Feel The Music","Dayton",1983-01-01,341293,34,false,1130795251,2025-10-06T10:03:34Z,"post-disco","CAPITOL CATALOG MKT (C92)",0.674,0.749,7,-11.147,1,0.0431,0.105,0.00000203,0.0844,0.685,114.393,4
spotify:track:562KKLlVOv4EbyQQGNKmsS,"Garden of Eve","Garden of Eve","Yvonne Gage",1981-01-01,219000,25,false,1130795251,2025-10-14T10:30:06Z,"post-disco,boogie","Numero Group",0.733,0.805,8,-7.215,0,0.0563,0.678,0.0000182,0.0583,0.888,113.517,4
spotify:track:03gF5gTjaqiQcvdMEkWrTN,"Somebody Help Me Out - Boogie Back Radio Mix","Beggar & Co","Beggar & Co.",2021-06-18,295384,18,false,1130795251,2025-10-16T11:11:45Z,"jazz funk,acid jazz","Expansion Records",0.707,0.74,1,-11.835,1,0.0492,0.0189,0.0000338,0.274,0.809,117,4
spotify:track:0QOpxxopurWRsCtKOmvjLX,"Step out of My Dream","The Strangers","The Strangers",2012-01-31,255570,11,false,1130795251,2025-10-16T11:15:46Z,"post-disco,boogie","Salsoul Records",0.763,0.744,2,-8.923,1,0.0751,0.000949,0.399,0.278,0.952,110.722,4
spotify:track:5TZo8LqxOkptA1cfVXd5X1,"Your Love Is a Life Saver","Your Love Is a Life Saver","Gayle Adams",1992-01-01,352960,32,false,1130795251,2025-10-18T18:15:22Z,"post-disco,disco,funk,boogie","UNIDISC MUSIC INC.",0.738,0.555,11,-14.296,1,0.0547,0.00266,0.00779,0.0563,0.901,119.997,4
spotify:track:6TQSYGdEYswq3yFJGtHKbm,"Only Lover","Mello Magic","Tommy Mandel",2018-04-13,249987,17,false,1130795251,2025-10-25T13:14:51Z,"synthpop","Invisible City Editions",0.835,0.708,2,-7.319,1,0.0641,0.132,0.121,0.0909,0.928,127.645,4
spotify:track:0kHxIvP7lMZC7LB78qgnTu,"Badala Zamana","Badala Zamana","Zohra",2021-07-12,189919,29,false,1130795251,2025-10-30T21:36:55Z,"","Music Take Me Up",0.738,0.818,2,-10.201,1,0.061,0.349,0.00000587,0.66,0.964,112.324,4
spotify:track:3gzpCFlhUetJ67uLw0j5SV,"Give Us More Love","Give Us More Love","Mac Mathunjwa",1976-11-22,754647,13,false,1130795251,2025-11-04T12:40:33Z,"","The Gallo Record Company Vault",0.577,0.795,7,-11.84,0,0.0482,0.00607,0.233,0.0784,0.748,120.586,4
spotify:track:0khmEAHZDlNNl61lu2uvQe,"More Than Enough","""Saturday Night"" b/w ""More Than Enough""","Universal Togetherness Band",2014-12-02,269889,34,false,1130795251,2025-11-05T10:42:30Z,"","Numero Group",0.87,0.84,9,-8.067,0,0.0521,0.0721,0.0114,0.15,0.951,120.462,4
spotify:track:3RvMPr7mzL7iQKWaf5o7nA,"バーニング・ウェイヴ","バーニング・ウェイヴ","Toshiyuki Honda",1978-07-05,340880,24,false,1130795251,2025-11-11T17:38:14Z,"jazz fusion,city pop,jazz funk","KING RECORDS",0.689,0.556,11,-13.292,0,0.0371,0.138,0.917,0.0702,0.931,122.054,4
spotify:track:0NM3QAYw2qbRJVi88Ryh9i,"Let It Out","Tender Man","Jae Mason",1975-04-01,194000,3,false,1130795251,2025-12-01T17:22:14Z,"northern soul","Buddah",0.557,0.917,4,-10.96,0,0.124,0.0374,0,0.0816,0.492,129.061,4
spotify:track:5XTtr6RZBiEgR7RIYybaT6,"Vamos Nessa (Let's Groove)","Energia a 1.000 Cilindradas","A Patotinha",1982,197640,3,false,1130795251,2025-12-16T14:23:35Z,"","Sony Music Entertainment",0.726,0.646,7,-7.502,0,0.0347,0.132,0.0137,0.115,0.742,128.247,4
spotify:track:3R7869mEhUOXb27TUi7ENI,"Fallen Into Love","Hot Shot b/w Fallen Into Love","Motherfox",2024-11-07,263980,10,false,1130795251,2025-12-17T10:38:10Z,"northern soul","Numero Group",0.83,0.788,1,-8.518,0,0.0417,0.23,0.0000188,0.0514,0.972,123.559,4
spotify:track:0MpC3S25sBcGkRssA9NZPg,"Yes It's You","For Sweet People From Sweet Charles","Sweet Charles Sherrell",1974-05-22,190413,30,false,1130795251,2025-12-21T17:11:58Z,"","Universal Records",0.68,0.67,7,-8.214,1,0.0897,0.587,0.00123,0.204,0.783,96.639,4
spotify:track:7FRdsmuSXA4Ag4jbVWd7w9,"Summer Grooves","Back Street Brit Funk compiled by Joey Negro","Mirage",2010-05-10,335480,41,false,1130795251,2026-01-05T09:03:00Z,"post-disco","Z Records",0.773,0.526,10,-14.012,0,0.0462,0.106,0.191,0.151,0.962,118.542,4
spotify:track:0g2UmaXvU6a3sxJVSKBpsV,"DANCER","SPACY","Tatsuro Yamishita",1977-05-25,277200,0,false,1130795251,2026-01-05T09:03:49Z,"","10130485 Records DK",0.657,0.444,9,-11.64,0,0.178,0.0837,0.00301,0.044,0.826,82.906,4
spotify:track:6eDzIWPVHPtQRNrnvugIle,"Love Light II","He Will Deliver","Salt of The Earth",1984-04-16,152586,6,false,1130795251,2026-01-05T09:08:40Z,"funk gospel","Malaco Records",0.498,0.841,2,-9.913,0,0.277,0.253,0.0178,0.328,0.838,188.368,4
spotify:track:0KTXXNWZOVyibdEikDN88T,"Wrap Myself Up in Your Love","Wrap Myself Up In Your Love","Jim Spencer",2020-05-15,246160,28,false,1130795251,2026-01-07T10:50:03Z,"yacht rock","Numero Group",0.664,0.667,7,-7.199,1,0.109,0.0925,0.00106,0.0721,0.87,99.559,4
spotify:track:3JwyD9WO7cSdZBpC4oY3cG,"Good To See You","Good To See You","Walter Jackson",2010-12-05,520413,8,false,1130795251,2026-01-14T09:53:29Z,"northern soul,classic soul","Westside",0.649,0.819,5,-8.068,0,0.117,0.209,0.00084,0.0811,0.826,117.51,4
spotify:track:7qfj6Xw8OUqUdnWj322cq3,"Can You Feel It, Pt. II","Can You Feel It","Voices Of East Harlem",1974,220533,1,false,1130795251,2026-01-14T15:05:02Z,"northern soul,funk gospel","Soul Brother Records",0.596,0.873,2,-8.124,0,0.0371,0.00437,0.568,0.353,0.943,86.464,4
spotify:track:45nZ0XzeNFhvbr57eWEHk1,"Hot To Trot","Alfredo","Alfredo De La Fé",2025-02-21,388603,3,false,1130795251,2026-01-14T10:15:01Z,"salsa,latin jazz,son cubano,tropical music,timba","Mr Bongo",0.77,0.666,0,-9.443,1,0.0604,0.118,0.00869,0.22,0.646,117.1,4
spotify:track:6BfdqJymqQgBXKbvbaJk8c,"Missing Love","Shine the Light of Love","Googie Coppola;Tom Coppola",1980-05-02,316533,5,false,1130795251,2026-01-14T10:48:06Z,"aor","Legacy Recordings",0.699,0.548,0,-12.407,1,0.134,0.0516,0.00175,0.0966,0.707,94.069,4
spotify:track:5nzsBLvV35N1SKc6M8OZZW,"On The Beat - Remastered 2004","The Brooklyn, Bronx & Queens Band","Brooklyn Bronx & Queens Band",2010-01-01,357906,36,false,1130795251,2026-01-18T12:31:37Z,"post-disco,boogie","Capitol Records",0.811,0.849,8,-7.479,0,0.0626,0.28,0.00128,0.044,0.87,120.119,4
spotify:track:145yC4TRiz403njhuXhT3p,"Nice And Slow","Meet Me On The Dance Floor: 80s Electronic Funk Diamonds and Pearls, Vol. 2","Opal",2025-09-12,294240,24,false,1130795251,2026-01-20T16:18:18Z,"synthwave","HEROES Music Fund",0.85,0.482,7,-12.461,1,0.103,0.0432,0.184,0.0389,0.926,123.482,4
spotify:track:0grp8AeSpHDQQoCPT9yTvT,"Propriété privée","France chébran: French Boogie (1982 - 1989), Vol. 2","Sammy Massamba",2018-05-25,294504,25,false,1130795251,2026-01-28T11:51:12Z,"","Born Bad Records",0.832,0.914,5,-7.782,1,0.0526,0.561,0.041,0.125,0.842,103.673,4
spotify:track:4qvYBQ1fF9pTmG7AqNGrvi,"(Where Is The) Sunshine - Pt. I","(Where Is The) Sunshine","Kalima",1981-01-01,243102,20,false,1130795251,2026-02-04T10:12:05Z,"","Numero Group",0.307,0.578,0,-7.342,0,0.0454,0.713,0.0000149,0.21,0.355,141.928,4
spotify:track:34hTYeP2txwyZlXGlZQ2oR,"Fun in the Sun","Welcome To Our World","Mass Production",1976,359946,5,false,1130795251,2026-02-06T15:11:03Z,"post-disco,funk","Rhino Atlantic",0.507,0.418,10,-18.402,1,0.0489,0.107,0.000423,0.148,0.754,128.87,4
spotify:track:09XNeaWwDRVnZLGxWamid6,"Don't I Know You?","Upchurch/Tennyson","Phil Upchurch;Tennyson Stephens",1975-01-01,185346,8,false,1130795251,2026-02-06T15:15:12Z,"jazz funk,soul jazz","CTI",0.744,0.448,4,-17.813,0,0.0669,0.58,0.0479,0.0785,0.723,113.726,4
spotify:track:2MLWVhZL8IR4b5q4QaWSDJ,"Give My Heart Away","Under the Influence Vol. 5 compiled by Sean P","Yeow",2016-07-15,396861,4,false,1130795251,2026-02-06T15:15:55Z,"post-disco,northern soul,boogie","Z Records",0.778,0.699,9,-6.976,1,0.0551,0.5,0.000379,0.102,0.715,116.234,4
spotify:track:1iA4JW1NzmcYNG8ZASIjdH,"When I'm Gone","At Peace with Woman","The Jones Girls",1980,288720,37,false,1130795251,2026-02-06T15:17:39Z,"philly soul,post-disco,quiet storm,classic soul","Legacy Recordings",0.742,0.646,7,-9.86,1,0.0698,0.216,0.00028,0.408,0.619,95.583,4
spotify:track:4ApaY3eZzIkR9E2s3WX9ZR,"Is It Love (For Now)","Search I","Search",1982,271325,3,false,1130795251,2026-02-06T15:19:38Z,"trip hop","Essential Media Group",0.738,0.642,6,-9.716,0,0.0567,0.0361,0.00001,0.117,0.827,104.479,4
spotify:track:47ZtZydr8SI4YsselNc6Zc,"Giving My Love","Joey Negro presents It's A Summer Groove Vol.1","Janice McClain",2009-07-20,395560,15,false,1130795251,2026-02-06T15:20:16Z,"post-disco","Z Records",0.707,0.511,4,-11.24,0,0.0914,0.594,0.00443,0.108,0.671,107.807,4
spotify:track:51jylHK5JBvmxEYlucdhUD,"Visions","Rare Soul & Disco 30","Cania",2000-01-01,234426,7,false,1130795251,2026-02-08T13:44:30Z,"northern soul","RRNJ",0.634,0.574,5,-10.708,1,0.054,0.0149,0,0.197,0.784,126.896,4
spotify:track:3u0t4H0N8lAQV3uihqQjEt,"Dancing","Joey Negro's 2019 Essentials","Mary Gold",2019-12-06,601921,9,false,1130795251,2026-02-08T14:07:26Z,"post-disco","Z Records",0.724,0.881,8,-4.618,1,0.0708,0.0106,0.000102,0.282,0.779,109.732,4
spotify:track:7KqPa4rpUZLOV3AU3Owj8d,"You Want Everynight","Rare Funk & Disco 06","FF Yellowhand",2000-01-01,284946,20,true,1130795251,2026-02-08T14:07:53Z,"northern soul,funk","RRNJ",0.723,0.637,9,-14.689,0,0.139,0.14,0.0928,0.0593,0.897,115.031,4
spotify:track:1qTWJ7mlGxPTXr0jckD0Ms,"Falling in Love (Alternate Mix)","12"" Master Series, Vol. 1","Surface",2012-07-07,561679,45,false,1130795251,2026-02-08T20:57:15Z,"quiet storm,new jack swing","Salsoul Records",0.835,0.44,1,-11.834,1,0.0362,0.0431,0.167,0.0344,0.923,111.701,4
spotify:track:4LIiMBSizxrlYxOHpcuRQk,"High Hopes","S.O.S. III","The S.O.S Band",1982-10-29,390093,49,false,1130795251,2026-02-08T14:14:34Z,"post-disco,quiet storm,funk","Clarence Avant Catalog",0.826,0.697,2,-10.457,1,0.0573,0.0338,0.0295,0.0456,0.867,106.151,4
spotify:track:2C0VvH2jDaFMu0WFa0zfvA,"I Can't Forget About You - Remastered Version","Love City (Expanded & Remastered)","Ronn Matlock",2007-10-15,338520,32,false,1130795251,2026-02-10T16:01:56Z,"","Rhino Atlantic",0.582,0.778,1,-11.062,0,0.0722,0.0897,0.169,0.141,0.971,169.34,4
spotify:track:3EE9JaxfaNKpVYFaBLeSrb,"Don't Fall In Love","Doin' It","Alma Faye Brooks",2013-12-17,456977,13,false,1130795251,2026-02-12T13:32:44Z,"northern soul,disco,post-disco","Unidisc Music Inc.",0.715,0.953,1,-5.909,1,0.0922,0.213,0.000941,0.0701,0.487,130.268,4
spotify:track:3Nvej8kBu7AoVj1kjOSocg,"Slip And Do It","Explosion","Betty Wright",1976,196960,25,false,1130795251,2026-02-12T14:02:25Z,"classic soul,soul","Soul Brother Records",0.819,0.664,5,-12.995,0,0.0403,0.403,0.0000969,0.216,0.951,104.661,4
spotify:track:7kbZY5FStk6yYVIJRvMMrd,"Take a Chance - 7""","A Long Time Coming (Expanded Edition)","Evelyn ""Champagne"" King",1985-10-28,272452,16,false,1130795251,2026-02-15T18:15:10Z,"post-disco,disco,funk","Legacy Recordings",0.813,0.853,1,-7.536,0,0.0424,0.0269,0.000995,0.292,0.933,122.544,4
spotify:track:3q8GqpU7eYlt9mVeouZ3zf,"Forever and Ever","It Takes Two (Expanded Edition)","Juicy",1985-10-07,282453,22,false,1130795251,2026-02-15T22:08:51Z,"post-disco","Legacy Recordings",0.886,0.459,9,-12.728,0,0.0587,0.00644,0.0913,0.271,0.684,107.419,4
